date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-25,18,32,22,0.0,74,1007,11
2023-05-25,21,31,24,0.0,66,1010,83
2023-05-26,00,31,20,0.0,60,1007,11
2023-05-26,03,31,17,0.0,55,1007,28
2023-05-26,06,30,16,0.0,61,1009,7
2023-05-26,09,33,6,0.0,51,1011,7
2023-05-26,12,36,16,0.0,51,1009,12
2023-05-26,15,34,21,0.0,58,1007,10
2023-05-26,18,32,19,0.0,64,1007,6
2023-05-26,21,31,20,0.0,64,1010,8
2023-05-27,00,31,17,0.0,61,1007,8
2023-05-27,03,30,21,0.0,63,1006,9
2023-05-27,06,30,18,0.0,60,1008,13
2023-05-27,09,34,11,0.0,48,1009,12
2023-05-27,12,37,6,0.0,47,1007,15
2023-05-27,15,33,20,0.0,59,1005,17
2023-05-27,18,34,19,0.0,61,1006,14
2023-05-27,21,32,20,0.0,61,1007,9
2023-05-28,00,31,18,0.0,63,1006,13
2023-05-28,03,31,18,0.0,64,1005,15
2023-05-28,06,31,19,0.0,58,1006,8
2023-05-28,09,33,13,0.0,47,1007,7
2023-05-28,12,36,10,0.0,49,1005,7
2023-05-28,15,35,19,0.0,62,1004,6
2023-05-28,18,32,19,0.0,68,1005,6
2023-05-28,21,30,20,0.0,75,1006,4
2023-05-29,00,30,20,0.0,75,1007,0
2023-05-29,03,29,16,0.0,77,1005,0
2023-05-29,06,29,17,0.0,73,1007,0
2023-05-29,09,33,17,0.0,58,1008,2
2023-05-29,12,36,20,0.0,59,1007,3
2023-05-29,15,35,23,0.0,65,1005,3
2023-05-29,18,31,26,0.0,75,1006,6
2023-05-29,21,30,21,0.0,80,1008,6
2023-05-30,00,29,18,0.0,85,1009,14
2023-05-30,03,29,19,0.0,86,1008,26
2023-05-30,06,29,23,0.0,84,1009,14
2023-05-30,09,32,25,0.0,67,1009,5
2023-05-30,12,35,22,0.0,64,1007,6
2023-05-30,15,33,24,0.0,69,1005,5
2023-05-30,18,31,17,0.0,79,1006,5
2023-05-30,21,30,12,0.0,79,1009,6
2023-05-31,00,29,14,0.0,80,1008,10
2023-05-31,03,29,17,0.0,81,1007,12
2023-05-31,06,29,16,0.0,81,1008,14
2023-05-31,09,32,15,0.0,64,1009,9
2023-05-31,12,35,15,0.0,61,1007,9
2023-05-31,15,33,17,0.0,64,1005,16
2023-05-31,18,32,21,0.0,78,1005,15
2023-05-31,21,30,21,0.0,77,1007,72
2023-06-01,00,30,21,0.0,77,1006,14
2023-06-01,03,30,24,0.0,75,1005,6
2023-06-01,06,29,21,0.0,75,1006,9
2023-06-01,09,33,18,0.0,57,1007,8
2023-06-01,12,36,16,0.0,52,1005,12
2023-06-01,15,34,19,0.0,58,1003,17
2023-06-01,18,32,22,0.0,76,1004,10
2023-06-01,21,31,22,0.0,77,1006,13
2023-06-02,00,30,20,0.0,76,1005,11
2023-06-02,03,31,23,0.0,62,1004,6
2023-06-02,06,31,18,0.0,59,1005,6
2023-06-02,09,34,18,0.0,46,1007,6
2023-06-02,12,38,6,0.0,42,1004,8
2023-06-02,15,38,18,0.0,53,1003,7
2023-06-02,18,33,14,0.0,53,1004,29
2023-06-02,21,31,22,0.0,61,1006,4
2023-06-03,00,31,19,0.0,61,1005,3
2023-06-03,03,31,26,0.0,57,1003,2
2023-06-03,06,31,19,0.0,60,1005,5
2023-06-03,09,35,20,0.0,48,1006,5
2023-06-03,12,38,8,0.0,44,1004,6
2023-06-03,15,38,18,0.0,52,1002,7
2023-06-03,18,33,21,0.0,71,1003,3
2023-06-03,21,31,27,0.0,81,1005,2
2023-06-04,00,31,26,0.0,72,1005,5
2023-06-04,03,31,25,0.0,65,1004,16
2023-06-04,06,31,22,0.0,64,1005,5
2023-06-04,09,34,13,0.0,50,1007,3
2023-06-04,12,37,5,0.0,50,1005,7
2023-06-04,15,36,15,0.0,59,1002,8
2023-06-04,18,34,12,0.0,55,1003,6
2023-06-04,21,31,19,0.0,72,1005,5
2023-06-05,00,30,21,0.0,76,1005,3
2023-06-05,03,31,16,0.0,68,1004,13
2023-06-05,06,31,18,0.0,61,1005,5
2023-06-05,09,35,13,0.0,45,1006,5
2023-06-05,12,37,8,0.0,47,1004,8
2023-06-05,15,35,17,0.1,58,1002,70
2023-06-05,18,33,22,0.0,68,1004,7
2023-06-05,21,31,26,0.0,74,1006,10
2023-06-06,00,30,30,0.0,63,1005,19
2023-06-06,03,30,24,0.0,62,1004,87
2023-06-06,06,30,23,0.0,63,1005,10
2023-06-06,09,34,21,0.0,48,1007,14
2023-06-06,12,38,4,0.0,43,1004,13
2023-06-06,15,34,17,0.0,63,1002,31
2023-06-06,18,32,27,0.0,69,1003,74
2023-06-06,21,31,22,0.0,56,1005,88
2023-06-07,00,31,27,0.0,56,1003,15
2023-06-07,03,31,23,0.0,60,1003,10
2023-06-07,06,31,15,0.0,59,1005,25
2023-06-07,09,33,16,0.0,48,1005,11
2023-06-07,12,37,8,0.1,47,1003,75
2023-06-07,15,36,20,0.0,61,1001,9
2023-06-07,18,33,22,0.0,72,1002,8
2023-06-07,21,32,24,0.0,64,1004,6
2023-06-08,00,32,23,0.0,59,1005,6
2023-06-08,03,31,24,0.0,58,1004,6
2023-06-08,06,31,14,0.0,58,1006,10
2023-06-08,09,34,13,0.0,49,1006,6
2023-06-08,12,37,8,0.0,45,1005,7
2023-06-08,15,36,19,0.0,52,1002,8
2023-06-08,18,34,23,0.0,56,1003,15
2023-06-08,21,32,26,0.1,63,1004,81
2023-06-09,00,32,25,0.0,56,1004,18
2023-06-09,03,30,26,0.0,63,1004,45
2023-06-09,06,31,22,0.0,57,1004,26
2023-06-09,09,35,10,0.0,48,1005,10
2023-06-09,12,37,10,0.0,47,1003,22
2023-06-09,15,34,18,0.0,58,1001,25
2023-06-09,18,33,24,0.0,65,1001,9
2023-06-09,21,32,25,0.0,64,1003,11
2023-06-10,00,30,24,0.0,65,1003,77
2023-06-10,03,30,24,0.0,63,1003,88
2023-06-10,06,31,21,0.0,57,1002,48
2023-06-10,09,32,13,0.0,55,1005,27
2023-06-10,12,35,8,0.0,52,1003,18
2023-06-10,15,35,16,0.0,55,1000,16
2023-06-10,18,33,22,0.0,71,1001,14
2023-06-10,21,32,15,0.0,65,1003,9
2023-06-11,00,31,18,0.0,60,1003,23
2023-06-11,03,31,14,0.0,62,1003,42
2023-06-11,06,31,16,0.0,60,1004,24
2023-06-11,09,33,21,0.0,51,1004,23
2023-06-11,12,37,9,0.0,43,1002,12
2023-06-11,15,34,15,0.0,55,1000,19
2023-06-11,18,34,20,0.0,59,1002,78
2023-06-11,21,32,24,0.1,64,1003,81
2023-06-12,00,31,22,0.0,65,1003,28
2023-06-12,03,31,20,0.0,64,1003,17
2023-06-12,06,29,19,0.0,64,1004,78
2023-06-12,09,34,19,0.0,47,1005,71
2023-06-12,12,37,9,0.0,42,1002,16
2023-06-12,15,36,16,0.0,51,1001,14
2023-06-12,18,33,20,0.0,66,1002,32
2023-06-12,21,31,23,0.0,73,1004,47
2023-06-13,00,31,25,0.0,62,1003,22
2023-06-13,03,31,20,0.0,51,1002,20
2023-06-13,06,31,19,0.0,53,1005,40
2023-06-13,09,34,16,0.0,44,1006,24
2023-06-13,12,37,7,0.0,41,1004,25
2023-06-13,15,34,19,0.0,56,1002,29
2023-06-13,18,33,20,0.0,67,1003,44
2023-06-13,21,31,28,0.0,72,1004,40
2023-06-14,00,32,27,0.0,57,1004,23
2023-06-14,03,31,23,0.0,64,1004,14
2023-06-14,06,31,19,0.0,55,1006,16
2023-06-14,09,34,14,0.0,45,1007,19
2023-06-14,12,36,7,0.0,41,1005,19
2023-06-14,15,34,14,0.0,56,1003,25
2023-06-14,18,33,18,0.0,64,1004,41
2023-06-14,21,32,21,0.0,64,1005,46
2023-06-15,00,31,19,0.0,73,1005,33
2023-06-15,03,31,17,0.0,51,1004,35
2023-06-15,06,32,18,0.0,53,1006,83
2023-06-15,09,34,10,0.0,45,1007,85
2023-06-15,12,36,11,0.0,45,1005,18
2023-06-15,15,34,12,0.0,50,1004,15
2023-06-15,18,33,21,0.0,65,1004,17
2023-06-15,21,31,19,0.0,67,1006,26
2023-06-16,00,31,21,0.0,66,1004,11
2023-06-16,03,31,23,0.0,66,1003,16
2023-06-16,06,32,13,0.0,60,1005,9
2023-06-16,09,35,12,0.0,46,1005,8
2023-06-16,12,37,11,0.0,45,1004,15
2023-06-16,15,36,14,0.0,62,1002,12
2023-06-16,18,33,21,0.0,65,1003,24
2023-06-16,21,32,26,0.0,68,1005,17
2023-06-17,00,31,22,0.0,59,1004,6
2023-06-17,03,32,23,0.0,55,1003,10
2023-06-17,06,32,16,0.0,55,1004,17
2023-06-17,09,33,13,0.0,50,1007,33
2023-06-17,12,35,11,0.0,61,1005,15
2023-06-17,15,33,20,0.0,57,1002,17
2023-06-17,18,32,20,0.5,66,1003,86
2023-06-17,21,32,25,0.2,56,1005,71
2023-06-18,00,30,24,0.0,66,1005,24
2023-06-18,03,30,20,0.0,63,1004,47
2023-06-18,06,29,15,0.0,66,1005,23
2023-06-18,09,32,13,0.0,53,1007,52
2023-06-18,12,33,13,0.3,52,1005,51
2023-06-18,15,31,29,0.0,59,1003,57
2023-06-18,18,30,29,1.1,75,1004,75
2023-06-18,21,29,32,0.0,80,1005,87
2023-06-19,00,27,32,0.1,78,1005,76
2023-06-19,03,27,23,0.2,79,1004,54
2023-06-19,06,26,29,0.0,85,1005,65
2023-06-19,09,29,27,0.0,68,1006,84
2023-06-19,12,33,17,0.0,52,1004,34
2023-06-19,15,33,13,0.1,53,1001,79
2023-06-19,18,31,24,0.0,65,1002,71
2023-06-19,21,30,27,0.0,70,1004,86
2023-06-20,00,28,24,2.3,74,1003,78
2023-06-20,03,28,24,2.0,77,1002,71
2023-06-20,06,28,19,0.0,77,1005,78
2023-06-20,09,29,19,0.0,64,1005,76
2023-06-20,12,33,16,0.0,51,1003,30
2023-06-20,15,34,10,0.0,54,1002,23
2023-06-20,18,32,15,0.0,61,1002,46
2023-06-20,21,31,22,0.3,62,1004,73
2023-06-21,00,29,18,0.0,69,1004,80
2023-06-21,03,29,15,0.1,69,1003,86
2023-06-21,06,28,12,0.3,73,1005,79
2023-06-21,09,29,6,0.4,61,1006,81
2023-06-21,12,32,9,0.0,56,1004,28
2023-06-21,15,32,17,1.3,65,1003,80
2023-06-21,18,30,20,0.0,75,1004,73
2023-06-21,21,28,22,0.0,79,1006,88
2023-06-22,00,29,17,0.1,75,1006,76
2023-06-22,03,28,14,0.0,74,1005,87
2023-06-22,06,28,9,0.1,73,1005,56
2023-06-22,09,31,11,0.2,65,1007,76
2023-06-22,12,33,7,0.0,54,1004,23
2023-06-22,15,32,13,0.3,68,1003,81
2023-06-22,18,30,17,0.0,72,1004,47
2023-06-22,21,30,17,0.0,71,1005,22
2023-06-23,00,29,15,0.0,75,1005,87
2023-06-23,03,29,17,0.0,73,1004,48
2023-06-23,06,29,18,0.0,75,1006,33
2023-06-23,09,30,15,0.0,63,1007,26
2023-06-23,12,34,3,0.0,58,1005,76
2023-06-23,15,31,8,0.0,69,1004,82
2023-06-23,18,30,14,0.0,74,1006,65
2023-06-23,21,28,12,1.4,90,1008,82
2023-06-24,00,29,12,0.0,77,1006,45
2023-06-24,03,28,15,0.0,76,1004,55
2023-06-24,06,29,14,0.0,72,1005,50
2023-06-24,09,30,8,0.0,65,1007,49
2023-06-24,12,32,3,0.0,59,1006,61
2023-06-24,15,31,9,0.0,65,1004,46
2023-06-24,18,30,9,0.0,70,1004,71
2023-06-24,21,29,14,0.0,76,1006,24
2023-06-25,00,29,13,0.0,71,1005,60
2023-06-25,03,29,13,0.0,70,1004,38
2023-06-25,06,29,12,0.0,69,1006,47
2023-06-25,09,31,15,0.0,58,1007,25
2023-06-25,12,34,14,0.0,52,1005,33
2023-06-25,15,34,11,0.0,51,1003,46
2023-06-25,18,32,16,0.0,61,1004,31
2023-06-25,21,30,21,0.0,70,1006,59
2023-06-26,00,30,22,0.0,70,1004,85
2023-06-26,03,30,19,0.0,68,1004,45
2023-06-26,06,29,19,0.0,63,1005,21
2023-06-26,09,32,20,0.0,51,1007,28
2023-06-26,12,34,12,0.0,45,1005,30
2023-06-26,15,33,8,0.0,52,1003,79
2023-06-26,18,32,14,0.0,69,1005,88
2023-06-26,21,30,20,0.0,68,1007,44
2023-06-27,00,29,19,0.0,70,1006,88
2023-06-27,03,29,13,0.0,69,1005,19
2023-06-27,06,29,14,0.0,63,1006,19
2023-06-27,09,32,14,0.0,51,1008,22
2023-06-27,12,35,6,0.0,48,1006,31
2023-06-27,15,33,13,0.0,53,1004,44
2023-06-27,18,32,17,0.0,66,1006,50
2023-06-27,21,30,18,0.0,67,1008,26
2023-06-28,00,30,20,0.0,72,1006,56
2023-06-28,03,30,14,0.0,69,1005,26
2023-06-28,06,30,9,0.0,65,1007,23
2023-06-28,09,33,12,0.0,51,1009,23
2023-06-28,12,35,9,0.0,49,1006,30
2023-06-28,15,32,14,0.0,60,1004,55
2023-06-28,18,31,16,0.0,66,1006,46
2023-06-28,21,30,19,0.0,68,1009,100
2023-06-29,00,31,20,0.0,59,1007,22
2023-06-29,03,30,22,0.0,61,1007,30
2023-06-29,06,29,17,0.0,63,1008,32
2023-06-29,09,32,22,0.0,52,1009,32
2023-06-29,12,35,14,0.0,45,1007,43
2023-06-29,15,33,10,0.0,60,1005,78
2023-06-29,18,32,13,0.0,67,1006,49
2023-06-29,21,31,14,2.2,63,1007,71
2023-06-30,00,29,19,0.0,68,1007,76
2023-06-30,03,29,20,0.0,68,1006,80
2023-06-30,06,29,20,0.0,66,1008,66
2023-06-30,09,30,21,0.0,60,1009,76
2023-06-30,12,33,15,0.0,53,1007,75
2023-06-30,15,33,14,0.0,54,1005,39
2023-06-30,18,31,25,0.0,74,1007,79
2023-06-30,21,29,26,0.0,77,1009,79
2023-07-01,00,29,22,0.0,72,1007,87
2023-07-01,03,29,19,0.0,67,1006,56
2023-07-01,06,29,18,0.0,66,1008,48
2023-07-01,09,30,19,0.0,65,1009,75
2023-07-01,12,33,4,0.0,54,1007,54
2023-07-01,15,32,6,0.0,55,1006,50
2023-07-01,18,31,13,0.5,62,1007,58
2023-07-01,21,30,23,0.1,70,1009,74
2023-07-02,00,29,23,0.0,78,1008,53
2023-07-02,03,27,21,0.0,89,1006,58
2023-07-02,06,27,18,0.0,87,1008,96
2023-07-02,09,29,12,0.0,67,1008,80
2023-07-02,12,31,19,0.3,59,1006,50
2023-07-02,15,29,13,1.9,66,1005,79
2023-07-02,18,28,18,0.1,70,1006,52
2023-07-02,21,27,19,1.3,78,1007,70
2023-07-03,00,27,22,0.6,87,1006,51
2023-07-03,03,26,18,0.0,82,1005,62
2023-07-03,06,26,19,0.0,86,1006,86
2023-07-03,09,27,20,0.2,82,1008,91
2023-07-03,12,29,22,0.3,72,1006,78
2023-07-03,15,29,15,0.2,69,1004,68
2023-07-03,18,30,11,0.0,77,1005,53
2023-07-03,21,29,22,0.1,85,1007,53
2023-07-04,00,27,23,0.0,83,1004,66
2023-07-04,03,27,15,0.0,85,1003,100
2023-07-04,06,27,12,0.0,90,1004,54
2023-07-04,09,26,20,0.0,82,1005,81
2023-07-04,12,28,20,0.0,74,1004,100
2023-07-04,15,30,18,0.1,68,1002,53
2023-07-04,18,29,17,0.5,71,1002,86
2023-07-04,21,28,18,0.8,79,1003,87
2023-07-05,00,28,21,0.2,74,1003,63
2023-07-05,03,27,26,0.4,74,1002,82
2023-07-05,06,27,24,2.0,73,1003,54
2023-07-05,09,30,19,1.1,61,1004,88
2023-07-05,12,33,22,0.3,53,1003,55
2023-07-05,15,32,12,0.1,56,1001,53
2023-07-05,18,30,20,0.6,63,1002,72
2023-07-05,21,29,21,0.0,67,1004,92
2023-07-06,00,28,22,0.0,68,1004,84
2023-07-06,03,27,22,0.0,70,1003,66
2023-07-06,06,27,23,0.2,71,1005,61
2023-07-06,09,28,24,0.3,66,1007,78
2023-07-06,12,32,24,0.0,56,1005,55
2023-07-06,15,32,20,0.0,56,1004,82
2023-07-06,18,31,13,0.0,63,1005,69
2023-07-06,21,29,10,0.0,66,1008,100
2023-07-07,00,28,19,0.0,68,1007,48
2023-07-07,03,28,19,0.0,65,1005,27
2023-07-07,06,27,18,0.0,65,1007,24
2023-07-07,09,30,24,0.0,58,1009,22
2023-07-07,12,33,22,0.0,49,1007,57
2023-07-07,15,33,19,0.0,53,1005,45
2023-07-07,18,31,22,0.0,63,1007,73
2023-07-07,21,29,23,0.0,66,1009,81
2023-07-08,00,28,18,0.0,70,1008,79
2023-07-08,03,28,14,0.0,72,1007,49
2023-07-08,06,28,16,0.0,70,1009,48
2023-07-08,09,29,22,0.0,65,1010,34
2023-07-08,12,32,21,0.0,57,1009,16
2023-07-08,15,31,14,0.0,57,1007,45
2023-07-08,18,31,13,0.0,63,1008,34
2023-07-08,21,29,13,0.0,69,1009,48
2023-07-09,00,29,13,0.0,70,1007,87
2023-07-09,03,29,15,0.0,66,1006,25
2023-07-09,06,29,12,0.0,67,1008,27
2023-07-09,09,31,15,0.0,59,1009,19
2023-07-09,12,34,14,0.0,50,1007,13
2023-07-09,15,34,4,0.0,48,1005,39
2023-07-09,18,31,8,2.4,60,1007,85
2023-07-09,21,30,9,0.0,67,1009,45
2023-07-10,00,30,9,0.6,64,1008,75
2023-07-10,03,29,12,0.0,65,1006,44
2023-07-10,06,28,17,0.0,67,1007,45
2023-07-10,09,31,15,0.0,57,1008,47
2023-07-10,12,32,6,0.0,50,1006,46
2023-07-10,15,32,11,0.0,53,1004,30
2023-07-10,18,30,17,0.0,71,1006,46
2023-07-10,21,30,13,0.0,71,1007,47
2023-07-11,00,26,21,0.5,83,1006,56
2023-07-11,03,26,23,0.3,84,1005,69
2023-07-11,06,26,23,0.1,82,1006,99
2023-07-11,09,26,23,0.3,79,1008,100
2023-07-11,12,29,26,0.4,82,1006,62
2023-07-11,15,29,15,0.0,86,1005,90
2023-07-11,18,30,16,0.0,83,1005,61
2023-07-11,21,28,22,0.3,82,1007,69
2023-07-12,00,27,20,0.0,87,1005,62
2023-07-12,03,26,16,0.0,87,1005,70
2023-07-12,06,26,16,0.0,87,1006,87
2023-07-12,09,27,11,0.0,81,1007,82
2023-07-12,12,29,9,0.0,75,1006,34
2023-07-12,15,30,8,0.0,71,1005,19
2023-07-12,18,29,5,0.0,70,1006,26
2023-07-12,21,28,12,0.6,75,1007,85
2023-07-13,00,29,22,0.0,76,1005,82
2023-07-13,03,28,17,0.0,77,1004,80
2023-07-13,06,28,14,0.0,74,1006,88
2023-07-13,09,30,19,0.0,62,1008,16
2023-07-13,12,32,13,0.0,54,1006,34
2023-07-13,15,33,15,0.0,60,1004,33
2023-07-13,18,30,16,0.1,72,1005,81
2023-07-13,21,30,18,1.2,71,1007,80
2023-07-14,00,28,20,0.0,68,1006,49
2023-07-14,03,29,19,0.0,66,1005,49
2023-07-14,06,28,19,0.0,69,1007,47
2023-07-14,09,31,21,0.0,58,1008,25
2023-07-14,12,34,7,0.0,51,1007,50
2023-07-14,15,33,13,0.0,60,1005,31
2023-07-14,18,31,19,0.0,69,1005,50
2023-07-14,21,30,22,0.1,70,1007,73
2023-07-15,00,31,20,0.0,61,1007,72
2023-07-15,03,29,19,0.0,62,1006,32
2023-07-15,06,29,18,0.0,68,1007,32
2023-07-15,09,31,20,0.0,58,1008,32
2023-07-15,12,35,12,0.0,49,1006,30
2023-07-15,15,34,1,0.0,51,1004,47
2023-07-15,18,32,14,0.0,68,1005,47
2023-07-15,21,30,23,0.0,73,1007,79
2023-07-16,00,30,22,0.0,74,1005,70
2023-07-16,03,30,14,0.0,66,1004,26
2023-07-16,06,29,17,0.0,63,1006,24
2023-07-16,09,32,21,0.0,54,1007,11
2023-07-16,12,33,11,0.0,46,1006,29
2023-07-16,15,34,6,0.0,52,1004,47
2023-07-16,18,31,10,0.0,63,1006,24
2023-07-16,21,30,5,0.0,66,1007,19
2023-07-17,00,30,19,0.0,69,1005,82
2023-07-17,03,29,12,0.0,70,1005,32
2023-07-17,06,29,10,0.0,73,1006,14
2023-07-17,09,31,11,0.0,58,1008,13
2023-07-17,12,34,7,0.0,49,1006,46
2023-07-17,15,32,14,0.0,65,1004,84
2023-07-17,18,32,14,0.0,68,1006,82
2023-07-17,21,29,15,0.0,73,1008,23
2023-07-18,00,30,6,0.0,65,1006,76
2023-07-18,03,29,8,0.0,65,1005,47
2023-07-18,06,29,15,0.0,65,1006,22
2023-07-18,09,32,25,0.0,53,1007,13
2023-07-18,12,35,19,0.0,42,1005,19
2023-07-18,15,34,15,0.0,47,1003,45
2023-07-18,18,32,12,0.0,63,1004,72
2023-07-18,21,31,14,0.0,67,1007,47
2023-07-19,00,29,10,0.0,67,1005,45
2023-07-19,03,29,12,0.0,63,1005,32
2023-07-19,06,29,20,0.0,59,1006,19
2023-07-19,09,30,27,0.0,56,1007,20
2023-07-19,12,34,26,0.0,46,1004,47
2023-07-19,15,34,18,0.0,47,1002,84
2023-07-19,18,31,6,0.0,59,1003,91
2023-07-19,21,30,9,0.0,67,1006,68
2023-07-20,00,30,24,0.0,55,1005,18
2023-07-20,03,29,20,0.0,58,1004,13
2023-07-20,06,28,22,0.0,62,1006,11
2023-07-20,09,30,24,0.0,56,1007,12
2023-07-20,12,34,27,0.0,46,1004,47
2023-07-20,15,34,24,0.0,47,1002,45
2023-07-20,18,33,8,0.0,56,1004,89
2023-07-20,21,30,14,0.0,64,1007,46
2023-07-21,00,30,18,0.0,60,1004,47
2023-07-21,03,30,22,0.0,59,1003,46
2023-07-21,06,29,18,0.0,61,1005,30
2023-07-21,09,31,24,0.0,52,1006,18
2023-07-21,12,34,23,0.0,44,1004,24
2023-07-21,15,34,14,0.0,48,1002,100
2023-07-21,18,33,11,0.0,50,1003,84
2023-07-21,21,32,12,0.0,55,1006,60
2023-07-22,00,31,20,0.0,55,1006,28
2023-07-22,03,30,18,0.3,57,1005,87
2023-07-22,06,29,15,0.0,58,1006,21
2023-07-22,09,31,22,0.0,52,1008,20
2023-07-22,12,35,24,0.0,45,1006,41
2023-07-22,15,33,12,0.0,50,1004,84
2023-07-22,18,31,8,0.0,57,1006,65
2023-07-22,21,31,12,0.0,58,1008,44
2023-07-23,00,30,20,0.3,58,1007,77
2023-07-23,03,28,20,1.1,58,1007,77
2023-07-23,06,29,17,0.7,61,1008,75
2023-07-23,09,30,21,0.0,53,1009,55
2023-07-23,12,32,18,0.4,51,1007,59
2023-07-23,15,30,18,0.3,48,1004,71
2023-07-23,18,31,13,0.3,53,1005,75
2023-07-23,21,29,18,0.0,61,1008,44
2023-07-24,00,28,16,0.0,70,1006,27
2023-07-24,03,28,17,0.0,67,1006,30
2023-07-24,06,28,12,0.2,66,1007,73
2023-07-24,09,29,19,0.3,62,1008,70
2023-07-24,12,31,18,0.2,56,1007,67
2023-07-24,15,31,17,0.2,51,1005,80
2023-07-24,18,30,13,0.1,62,1006,87
2023-07-24,21,28,17,0.3,62,1007,84
2023-07-25,00,26,26,0.6,83,1006,75
2023-07-25,03,25,25,0.5,81,1005,62
2023-07-25,06,25,19,3.1,81,1006,73
2023-07-25,09,27,15,0.4,71,1008,70
2023-07-25,12,27,22,0.3,72,1007,52
2023-07-25,15,26,14,0.2,76,1006,68
2023-07-25,18,27,20,1.0,80,1007,52
2023-07-25,21,26,27,0.4,75,1007,70
2023-07-26,00,25,29,0.5,79,1007,58
2023-07-26,03,26,25,1.4,72,1006,67
2023-07-26,06,25,20,1.0,73,1007,66
2023-07-26,09,26,24,0.2,70,1009,67
2023-07-26,12,28,25,0.2,67,1007,51
2023-07-26,15,28,17,0.3,68,1006,66
2023-07-26,18,28,19,0.1,67,1006,84
2023-07-26,21,28,21,0.0,66,1008,22
2023-07-27,00,28,24,0.1,65,1007,77
2023-07-27,03,27,22,0.0,66,1006,30
2023-07-27,06,27,27,0.0,66,1007,25
2023-07-27,09,29,30,0.0,60,1009,95
2023-07-27,12,32,24,0.0,53,1006,62
2023-07-27,15,32,14,0.1,56,1005,72
2023-07-27,18,32,14,0.0,59,1006,86
2023-07-27,21,29,18,0.0,62,1008,32
2023-07-28,00,28,23,0.0,65,1007,11
2023-07-28,03,27,19,0.0,66,1006,12
2023-07-28,06,28,22,0.0,68,1008,11
2023-07-28,09,30,24,0.0,56,1009,10
2023-07-28,12,35,25,0.0,46,1006,45
2023-07-28,15,33,16,0.0,52,1004,54
2023-07-28,18,32,12,0.0,55,1005,46
2023-07-28,21,30,16,0.0,58,1007,46
2023-07-29,00,29,19,0.0,61,1007,14
2023-07-29,03,28,21,0.0,62,1006,13
2023-07-29,06,28,20,0.0,63,1007,12
2023-07-29,09,31,23,0.0,53,1009,10
2023-07-29,12,35,26,0.0,45,1006,35
2023-07-29,15,36,27,0.0,43,1003,45
2023-07-29,18,33,12,0.0,53,1005,45
2023-07-29,21,32,15,0.0,54,1007,23
2023-07-30,00,30,19,0.0,58,1006,22
2023-07-30,03,29,23,0.0,60,1006,20
2023-07-30,06,28,25,0.0,61,1007,26
2023-07-30,09,31,27,0.0,51,1008,27
2023-07-30,12,34,25,0.0,46,1006,30
2023-07-30,15,36,20,0.0,43,1003,24
2023-07-30,18,33,9,0.0,53,1003,36
2023-07-30,21,31,12,0.0,60,1006,65
2023-07-31,00,30,14,0.0,65,1005,44
2023-07-31,03,29,21,0.0,64,1005,47
2023-07-31,06,29,22,0.0,64,1006,32
2023-07-31,09,31,25,0.0,55,1008,20
2023-07-31,12,35,21,0.0,46,1006,33
2023-07-31,15,34,8,0.0,49,1003,45
2023-07-31,18,32,12,0.0,64,1005,51
2023-07-31,21,30,17,0.0,70,1007,45
2023-08-01,00,30,14,0.0,68,1005,34
2023-08-01,03,30,19,0.0,60,1005,31
2023-08-01,06,29,22,0.0,62,1007,35
2023-08-01,09,30,21,0.0,56,1008,26
2023-08-01,12,34,21,0.0,47,1005,46
2023-08-01,15,34,11,0.0,51,1003,94
2023-08-01,18,32,9,0.0,66,1005,82
2023-08-01,21,30,12,0.0,65,1007,46
2023-08-02,00,30,22,0.0,57,1005,18
2023-08-02,03,29,22,0.0,60,1005,20
2023-08-02,06,28,22,0.0,63,1008,18
2023-08-02,09,31,23,0.0,56,1009,13
2023-08-02,12,35,23,0.0,46,1006,46
2023-08-02,15,34,16,0.0,47,1004,95
2023-08-02,18,33,7,0.0,59,1005,53
2023-08-02,21,31,9,0.0,66,1008,75
2023-08-03,00,30,18,0.0,61,1006,24
2023-08-03,03,29,23,0.0,61,1006,15
2023-08-03,06,28,25,0.0,64,1008,13
2023-08-03,09,31,24,0.0,54,1009,12
2023-08-03,12,36,17,0.0,43,1006,24
2023-08-03,15,34,6,0.0,48,1004,83
2023-08-03,18,32,16,0.0,71,1006,73
2023-08-03,21,30,20,0.0,74,1009,80
2023-08-04,00,30,13,0.0,63,1007,23
2023-08-04,03,29,15,0.0,61,1007,21
2023-08-04,06,28,18,0.0,64,1009,15
2023-08-04,09,31,19,0.0,53,1010,12
2023-08-04,12,35,13,0.0,44,1008,26
2023-08-04,15,33,11,0.0,60,1005,92
2023-08-04,18,31,18,0.0,71,1009,84
2023-08-04,21,29,17,0.0,74,1011,69
2023-08-05,00,30,16,0.0,70,1009,77
2023-08-05,03,29,18,0.0,61,1008,22
2023-08-05,06,28,19,0.0,64,1011,10
2023-08-05,09,31,21,0.0,53,1012,7
2023-08-05,12,34,8,0.0,47,1009,32
2023-08-05,15,33,16,0.0,57,1007,46
2023-08-05,18,31,23,0.0,67,1008,45
2023-08-05,21,29,20,0.0,69,1010,93
2023-08-06,00,29,21,0.0,71,1009,37
2023-08-06,03,29,16,0.0,74,1007,28
2023-08-06,06,29,15,0.0,69,1008,14
2023-08-06,09,32,17,0.0,53,1010,9
