date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-25,18,29,22,0.0,76,1006,0
2023-05-25,21,29,15,0.0,76,1006,3
2023-05-26,00,29,13,0.0,78,1005,0
2023-05-26,03,29,8,0.0,78,1004,0
2023-05-26,06,29,18,0.0,77,1006,0
2023-05-26,09,29,23,0.0,79,1007,0
2023-05-26,12,29,28,0.0,77,1006,0
2023-05-26,15,29,31,0.0,77,1005,0
2023-05-26,18,29,30,0.0,71,1005,0
2023-05-26,21,30,25,0.0,73,1005,0
2023-05-27,00,30,27,0.0,73,1004,0
2023-05-27,03,30,25,0.0,72,1003,0
2023-05-27,06,30,24,0.0,71,1005,0
2023-05-27,09,30,28,0.0,70,1006,0
2023-05-27,12,30,32,0.0,70,1005,0
2023-05-27,15,30,39,0.0,70,1003,0
2023-05-27,18,30,37,0.0,70,1003,0
2023-05-27,21,30,32,0.0,71,1004,1
2023-05-28,00,30,30,0.0,70,1003,0
2023-05-28,03,30,24,0.0,71,1003,0
2023-05-28,06,30,24,0.0,71,1004,0
2023-05-28,09,30,21,0.0,71,1005,0
2023-05-28,12,29,25,0.0,74,1005,0
2023-05-28,15,28,26,0.0,77,1003,0
2023-05-28,18,29,18,0.0,78,1004,0
2023-05-28,21,29,15,0.0,78,1004,0
2023-05-29,00,29,7,0.0,78,1004,0
2023-05-29,03,29,5,0.0,77,1003,0
2023-05-29,06,29,10,0.0,76,1005,0
2023-05-29,09,29,13,0.0,76,1006,0
2023-05-29,12,28,9,0.0,68,1006,0
2023-05-29,15,30,13,0.0,65,1004,0
2023-05-29,18,30,14,0.0,70,1004,0
2023-05-29,21,30,11,0.0,73,1006,0
2023-05-30,00,30,5,0.0,72,1005,0
2023-05-30,03,30,11,0.0,68,1004,0
2023-05-30,06,30,10,0.0,68,1006,2
2023-05-30,09,30,10,0.0,69,1007,0
2023-05-30,12,29,12,0.0,66,1006,0
2023-05-30,15,30,17,0.0,69,1005,0
2023-05-30,18,30,25,0.0,72,1005,0
2023-05-30,21,30,23,0.0,76,1005,0
2023-05-31,00,29,10,0.0,75,1005,0
2023-05-31,03,29,5,0.0,73,1004,0
2023-05-31,06,29,15,0.0,73,1006,0
2023-05-31,09,30,18,0.0,70,1006,0
2023-05-31,12,29,22,0.0,76,1006,0
2023-05-31,15,30,14,0.0,77,1004,0
2023-05-31,18,30,21,0.0,79,1004,0
2023-05-31,21,29,23,0.0,78,1005,0
2023-06-01,00,29,27,0.0,80,1003,0
2023-06-01,03,30,24,0.0,78,1003,32
2023-06-01,06,30,24,0.0,78,1005,1
2023-06-01,09,30,24,0.0,80,1006,2
2023-06-01,12,30,25,0.0,79,1005,5
2023-06-01,15,30,27,0.0,80,1004,15
2023-06-01,18,30,30,0.0,78,1003,3
2023-06-01,21,30,31,0.0,74,1004,6
2023-06-02,00,30,34,0.0,74,1003,2
2023-06-02,03,30,29,0.0,76,1003,4
2023-06-02,06,29,21,0.0,81,1005,0
2023-06-02,09,29,13,0.0,79,1006,3
2023-06-02,12,30,22,0.0,72,1005,0
2023-06-02,15,29,29,0.0,71,1004,0
2023-06-02,18,29,32,0.0,73,1003,0
2023-06-02,21,30,21,0.0,72,1005,0
2023-06-03,00,29,17,0.0,73,1004,12
2023-06-03,03,29,26,0.0,75,1002,33
2023-06-03,06,29,12,0.0,77,1005,7
2023-06-03,09,30,10,0.0,73,1006,2
2023-06-03,12,28,13,0.0,69,1005,0
2023-06-03,15,29,13,0.0,71,1003,0
2023-06-03,18,29,15,0.0,79,1003,0
2023-06-03,21,29,5,0.0,80,1005,0
2023-06-04,00,29,6,0.0,75,1004,0
2023-06-04,03,29,10,0.0,76,1004,0
2023-06-04,06,29,8,0.0,77,1005,0
2023-06-04,09,30,8,0.0,73,1006,0
2023-06-04,12,28,4,0.0,68,1005,0
2023-06-04,15,30,11,0.0,69,1003,0
2023-06-04,18,30,14,0.0,73,1003,0
2023-06-04,21,30,3,0.0,75,1004,0
2023-06-05,00,30,6,0.0,72,1004,0
2023-06-05,03,30,8,0.0,68,1004,0
2023-06-05,06,30,10,0.0,69,1005,0
2023-06-05,09,31,12,0.0,68,1006,0
2023-06-05,12,30,12,0.0,64,1005,0
2023-06-05,15,30,15,0.0,67,1003,0
2023-06-05,18,30,18,0.0,71,1003,0
2023-06-05,21,30,5,0.0,73,1005,0
2023-06-06,00,30,12,0.0,73,1004,0
2023-06-06,03,30,11,0.0,73,1004,0
2023-06-06,06,31,7,0.0,67,1006,0
2023-06-06,09,31,14,0.0,65,1007,0
2023-06-06,12,31,14,0.0,65,1006,0
2023-06-06,15,30,17,0.0,68,1005,0
2023-06-06,18,31,18,0.0,65,1004,0
2023-06-06,21,31,14,0.0,70,1004,0
2023-06-07,00,30,8,0.0,72,1004,0
2023-06-07,03,30,13,0.0,69,1003,0
2023-06-07,06,30,16,0.0,68,1005,0
2023-06-07,09,30,19,0.0,70,1006,0
2023-06-07,12,30,17,0.0,71,1005,0
2023-06-07,15,30,19,0.0,71,1003,0
2023-06-07,18,30,18,0.0,69,1003,0
2023-06-07,21,30,17,0.0,74,1004,0
2023-06-08,00,30,9,0.0,73,1003,0
2023-06-08,03,29,14,0.0,77,1003,0
2023-06-08,06,29,9,0.0,78,1003,0
2023-06-08,09,30,8,0.0,73,1004,0
2023-06-08,12,30,9,0.0,70,1003,3
2023-06-08,15,30,15,0.0,71,1002,9
2023-06-08,18,30,19,0.0,77,1001,0
2023-06-08,21,30,18,0.0,74,1002,0
2023-06-09,00,31,16,0.0,73,1002,0
2023-06-09,03,31,14,0.0,72,1001,0
2023-06-09,06,30,12,0.0,75,1003,0
2023-06-09,09,31,7,0.0,73,1003,0
2023-06-09,12,31,15,0.0,72,1003,0
2023-06-09,15,31,13,0.0,71,1001,0
2023-06-09,18,31,12,0.0,72,1000,0
2023-06-09,21,31,16,0.0,68,1000,0
2023-06-10,00,31,12,0.0,75,1000,0
2023-06-10,03,31,12,0.0,70,999,0
2023-06-10,06,30,11,0.0,74,1000,0
2023-06-10,09,31,9,0.0,73,1001,0
2023-06-10,12,31,15,0.0,72,1000,0
2023-06-10,15,30,15,0.0,72,999,0
2023-06-10,18,31,13,0.0,71,999,0
2023-06-10,21,31,12,0.0,72,1000,0
2023-06-11,00,31,5,0.0,74,999,0
2023-06-11,03,30,9,0.0,73,999,0
2023-06-11,06,30,11,0.0,71,1000,0
2023-06-11,09,31,10,0.0,73,1001,0
2023-06-11,12,30,5,0.0,61,1000,0
2023-06-11,15,31,12,0.0,61,998,0
2023-06-11,18,31,16,0.0,66,998,0
2023-06-11,21,31,26,0.0,73,999,0
2023-06-12,00,31,13,0.0,77,997,0
2023-06-12,03,31,5,0.0,77,997,0
2023-06-12,06,31,15,0.0,76,998,0
2023-06-12,09,31,12,0.0,75,998,0
2023-06-12,12,31,15,0.0,78,998,0
2023-06-12,15,30,17,0.0,76,996,0
2023-06-12,18,31,17,0.0,74,996,0
2023-06-12,21,32,19,0.0,71,997,4
2023-06-13,00,31,15,0.0,75,997,41
2023-06-13,03,31,9,0.0,76,997,2
2023-06-13,06,31,4,0.0,78,998,6
2023-06-13,09,31,7,0.0,75,998,6
2023-06-13,12,31,6,0.0,69,997,4
2023-06-13,15,32,11,0.0,72,996,2
2023-06-13,18,33,17,0.0,72,996,3
2023-06-13,21,33,21,0.0,75,997,5
2023-06-14,00,32,26,0.0,68,996,0
2023-06-14,03,32,20,0.0,79,996,0
2023-06-14,06,32,18,0.0,79,997,0
2023-06-14,09,32,17,0.0,77,998,0
2023-06-14,12,31,12,0.0,77,997,0
2023-06-14,15,32,17,0.0,73,996,0
2023-06-14,18,32,24,0.0,82,995,1
2023-06-14,21,32,33,0.0,71,996,2
2023-06-15,00,31,27,0.0,75,995,0
2023-06-15,03,30,22,0.0,79,995,0
2023-06-15,06,30,16,0.0,81,996,0
2023-06-15,09,31,13,0.0,77,996,3
2023-06-15,12,31,10,0.0,72,995,2
2023-06-15,15,32,10,0.0,73,994,5
2023-06-15,18,31,21,0.0,77,994,2
2023-06-15,21,31,19,0.0,76,995,0
2023-06-16,00,31,12,0.0,77,995,2
2023-06-16,03,31,9,0.0,79,994,19
2023-06-16,06,31,5,0.0,79,995,12
2023-06-16,09,31,3,0.0,71,996,17
2023-06-16,12,30,12,0.0,69,995,2
2023-06-16,15,31,27,0.0,75,995,0
2023-06-16,18,31,31,0.0,74,995,3
2023-06-16,21,32,31,0.0,72,996,0
2023-06-17,00,31,26,0.0,72,996,0
2023-06-17,03,31,20,0.0,75,996,0
2023-06-17,06,31,15,0.0,78,997,0
2023-06-17,09,31,9,0.0,76,998,0
2023-06-17,12,31,10,0.0,72,998,0
2023-06-17,15,30,23,0.0,75,997,0
2023-06-17,18,30,27,0.0,78,998,0
2023-06-17,21,31,25,0.0,76,999,0
2023-06-18,00,30,19,0.0,73,999,0
2023-06-18,03,30,14,0.0,69,998,0
2023-06-18,06,30,10,0.0,67,1000,0
2023-06-18,09,30,10,0.0,64,1001,0
2023-06-18,12,30,8,0.0,62,1000,0
2023-06-18,15,30,7,0.0,60,998,0
2023-06-18,18,30,9,0.0,70,998,0
2023-06-18,21,30,9,0.0,73,999,0
2023-06-19,00,30,5,0.0,66,999,0
2023-06-19,03,30,6,0.0,67,999,2
2023-06-19,06,31,9,0.0,70,1001,0
2023-06-19,09,31,9,0.0,70,1002,12
2023-06-19,12,30,6,0.0,59,1001,4
2023-06-19,15,31,13,0.0,59,999,2
2023-06-19,18,31,18,0.0,70,999,0
2023-06-19,21,31,13,0.0,72,1000,0
2023-06-20,00,31,9,0.0,68,999,4
2023-06-20,03,31,5,0.0,68,999,15
2023-06-20,06,31,8,0.0,64,1000,0
2023-06-20,09,32,3,0.0,58,1001,0
2023-06-20,12,31,10,0.0,54,1000,0
2023-06-20,15,31,14,0.0,63,999,0
2023-06-20,18,31,19,0.0,65,998,0
2023-06-20,21,31,17,0.0,71,999,0
2023-06-21,00,31,8,0.0,76,998,0
2023-06-21,03,31,12,0.0,73,998,0
2023-06-21,06,31,12,0.0,74,1000,0
2023-06-21,09,31,6,0.0,70,1000,0
2023-06-21,12,30,8,0.0,63,1000,0
2023-06-21,15,31,16,0.0,69,998,0
2023-06-21,18,31,17,0.0,72,998,0
2023-06-21,21,31,19,0.0,78,999,4
2023-06-22,00,30,14,0.0,79,999,4
2023-06-22,03,30,13,0.0,78,999,2
2023-06-22,06,30,13,0.0,77,1000,3
2023-06-22,09,30,12,0.0,74,1001,0
2023-06-22,12,30,15,0.0,73,1000,0
2023-06-22,15,30,14,0.0,71,998,0
2023-06-22,18,30,18,0.0,77,999,4
2023-06-22,21,30,16,0.0,78,1000,3
2023-06-23,00,30,18,0.0,80,998,7
2023-06-23,03,30,9,0.0,80,998,5
2023-06-23,06,30,13,0.0,78,1000,0
2023-06-23,09,30,10,0.0,77,1001,1
2023-06-23,12,31,6,0.0,67,1000,3
2023-06-23,15,31,12,0.0,66,998,2
2023-06-23,18,31,20,0.0,73,998,5
2023-06-23,21,32,20,0.0,76,998,7
2023-06-24,00,32,6,0.0,76,997,8
2023-06-24,03,31,9,0.0,75,996,0
2023-06-24,06,31,8,0.0,74,998,6
2023-06-24,09,31,9,0.0,76,999,8
2023-06-24,12,31,10,0.0,75,998,6
2023-06-24,15,31,19,0.0,74,996,3
2023-06-24,18,33,17,0.0,76,996,2
2023-06-24,21,33,25,0.0,75,996,3
2023-06-25,00,32,19,0.0,73,995,5
2023-06-25,03,31,12,0.0,79,995,4
2023-06-25,06,31,17,0.0,80,997,7
2023-06-25,09,31,14,0.0,76,997,6
2023-06-25,12,31,15,0.0,78,997,1
2023-06-25,15,32,10,0.0,70,995,3
2023-06-25,18,32,19,0.0,74,995,4
2023-06-25,21,31,15,0.0,79,997,7
2023-06-26,00,31,11,0.0,79,997,5
2023-06-26,03,31,12,0.0,83,996,3
2023-06-26,06,31,15,0.0,87,998,5
2023-06-26,09,31,18,0.0,84,998,5
2023-06-26,12,31,17,0.0,84,997,3
2023-06-26,15,31,17,0.0,77,995,4
2023-06-26,18,32,13,0.0,75,995,3
2023-06-26,21,32,12,0.0,76,997,5
2023-06-27,00,31,14,0.0,85,996,0
2023-06-27,03,30,24,0.0,88,996,6
2023-06-27,06,30,24,0.0,88,998,15
2023-06-27,09,31,17,0.0,84,999,0
2023-06-27,12,30,20,0.0,79,998,0
2023-06-27,15,31,15,0.0,77,996,0
2023-06-27,18,32,12,0.0,72,996,0
2023-06-27,21,32,11,0.0,75,998,0
2023-06-28,00,31,16,0.0,79,998,0
2023-06-28,03,31,17,0.0,85,999,4
2023-06-28,06,31,21,0.0,87,1001,6
2023-06-28,09,31,13,0.0,85,1001,16
2023-06-28,12,31,8,0.0,78,1000,5
2023-06-28,15,33,12,0.0,74,998,0
2023-06-28,18,32,15,0.0,76,998,0
2023-06-28,21,31,17,0.0,81,1000,29
2023-06-29,00,31,9,0.0,81,1000,4
2023-06-29,03,31,9,0.0,79,1000,2
2023-06-29,06,31,8,0.0,80,1001,0
2023-06-29,09,31,4,0.0,79,1001,0
2023-06-29,12,31,7,0.0,70,1000,0
2023-06-29,15,32,17,0.0,70,998,0
2023-06-29,18,31,21,0.0,77,998,0
2023-06-29,21,31,17,0.0,77,998,0
2023-06-30,00,31,12,0.0,68,997,0
2023-06-30,03,31,9,0.0,68,997,7
2023-06-30,06,31,17,0.0,71,999,7
2023-06-30,09,31,16,0.0,75,1000,2
2023-06-30,12,31,18,0.0,73,999,0
2023-06-30,15,30,16,0.0,71,996,0
2023-06-30,18,31,21,0.0,77,996,0
2023-06-30,21,31,20,0.0,78,996,0
2023-07-01,00,31,22,0.0,79,996,0
2023-07-01,03,31,20,0.0,78,996,0
2023-07-01,06,31,10,0.0,76,998,0
2023-07-01,09,31,8,0.0,72,999,0
2023-07-01,12,31,6,0.0,66,998,0
2023-07-01,15,31,14,0.0,67,997,0
2023-07-01,18,31,16,0.0,78,997,0
2023-07-01,21,31,16,0.0,78,998,0
2023-07-02,00,31,18,0.0,78,997,0
2023-07-02,03,31,10,0.0,73,997,0
2023-07-02,06,31,6,0.0,69,999,0
2023-07-02,09,31,5,0.0,65,1000,0
2023-07-02,12,31,3,0.0,61,1000,0
2023-07-02,15,31,8,0.0,58,998,0
2023-07-02,18,31,14,0.0,71,998,0
2023-07-02,21,31,15,0.0,76,999,0
2023-07-03,00,31,3,0.0,73,999,0
2023-07-03,03,31,12,0.0,73,998,0
2023-07-03,06,31,11,0.0,74,1000,5
2023-07-03,09,31,7,0.0,72,1000,32
2023-07-03,12,31,3,0.0,68,999,18
2023-07-03,15,31,9,0.0,64,998,1
2023-07-03,18,31,15,0.0,74,998,0
2023-07-03,21,31,15,0.0,78,998,5
2023-07-04,00,31,7,0.0,76,998,0
2023-07-04,03,31,6,0.0,73,998,0
2023-07-04,06,31,9,0.0,71,999,2
2023-07-04,09,31,9,0.0,76,999,8
2023-07-04,12,31,6,0.0,75,998,7
2023-07-04,15,31,8,0.0,69,996,3
2023-07-04,18,32,22,0.0,76,996,0
2023-07-04,21,31,15,0.0,78,997,8
2023-07-05,00,31,11,0.0,73,996,46
2023-07-05,03,31,5,0.0,69,996,45
2023-07-05,06,31,4,0.0,67,997,25
2023-07-05,09,32,8,0.0,66,997,18
2023-07-05,12,30,2,0.0,60,996,15
2023-07-05,15,32,6,0.0,58,994,3
2023-07-05,18,32,18,0.0,73,993,1
2023-07-05,21,32,7,0.0,74,995,15
2023-07-06,00,32,5,0.0,70,995,28
2023-07-06,03,32,9,0.0,70,995,51
2023-07-06,06,32,7,0.0,68,996,27
2023-07-06,09,33,12,0.0,68,998,6
2023-07-06,12,32,13,0.0,69,997,5
2023-07-06,15,33,13,0.0,71,996,4
2023-07-06,18,34,14,0.0,62,996,4
2023-07-06,21,34,14,0.0,65,997,4
2023-07-07,00,34,15,0.0,71,997,31
2023-07-07,03,34,15,0.0,70,997,23
2023-07-07,06,34,16,0.0,73,999,46
2023-07-07,09,34,13,0.0,76,1000,10
2023-07-07,12,33,9,0.0,71,999,8
2023-07-07,15,34,8,0.0,66,998,11
2023-07-07,18,35,4,0.0,61,997,11
2023-07-07,21,35,8,0.0,65,998,6
2023-07-08,00,33,17,0.0,76,998,46
2023-07-08,03,33,18,0.0,80,998,19
2023-07-08,06,33,16,0.0,84,999,0
2023-07-08,09,33,14,0.0,82,1000,0
2023-07-08,12,32,8,0.0,70,999,0
2023-07-08,15,33,5,0.0,70,997,0
2023-07-08,18,35,12,0.0,59,996,0
2023-07-08,21,34,12,0.0,65,998,0
2023-07-09,00,33,9,0.0,72,997,0
2023-07-09,03,33,12,0.0,67,996,0
2023-07-09,06,33,12,0.0,77,998,0
2023-07-09,09,33,11,0.0,80,998,0
2023-07-09,12,31,8,0.0,77,997,0
2023-07-09,15,33,9,0.0,69,996,0
2023-07-09,18,34,4,0.0,70,996,0
2023-07-09,21,34,9,0.0,65,997,0
2023-07-10,00,33,12,0.0,69,997,0
2023-07-10,03,32,11,0.0,77,996,0
2023-07-10,06,32,16,0.0,81,998,0
2023-07-10,09,32,20,0.0,79,999,0
2023-07-10,12,33,6,0.0,77,998,0
2023-07-10,15,34,14,0.0,70,996,0
2023-07-10,18,33,10,0.0,68,996,0
2023-07-10,21,33,6,0.0,70,997,0
2023-07-11,00,32,9,0.0,72,998,8
2023-07-11,03,32,12,0.0,70,998,14
2023-07-11,06,32,17,0.0,78,1000,11
2023-07-11,09,33,13,0.0,76,1000,3
2023-07-11,12,33,15,0.0,74,1000,6
2023-07-11,15,33,14,0.0,70,999,3
2023-07-11,18,33,12,0.0,71,998,0
2023-07-11,21,32,11,0.0,75,1000,29
2023-07-12,00,33,10,0.0,65,999,15
2023-07-12,03,33,9,0.0,65,999,11
2023-07-12,06,32,4,0.0,64,1000,3
2023-07-12,09,33,5,0.0,62,1001,2
2023-07-12,12,31,6,0.0,62,1000,0
2023-07-12,15,32,9,0.0,63,998,0
2023-07-12,18,32,11,0.0,67,997,0
2023-07-12,21,32,5,0.0,66,998,3
2023-07-13,00,32,8,0.0,71,997,6
2023-07-13,03,32,7,0.0,69,996,0
2023-07-13,06,33,13,0.0,71,998,0
2023-07-13,09,33,10,0.0,69,999,0
2023-07-13,12,33,4,0.0,61,998,0
2023-07-13,15,33,13,0.0,59,996,0
2023-07-13,18,34,3,0.0,65,995,0
2023-07-13,21,34,11,0.0,65,997,0
2023-07-14,00,33,9,0.0,73,998,5
2023-07-14,03,33,13,0.0,72,997,7
2023-07-14,06,33,14,0.0,78,999,2
2023-07-14,09,33,11,0.0,76,999,0
2023-07-14,12,34,3,0.0,64,999,0
2023-07-14,15,34,12,0.0,64,997,0
2023-07-14,18,34,10,0.0,65,997,0
2023-07-14,21,34,6,0.0,68,998,0
2023-07-15,00,34,18,0.0,73,998,30
2023-07-15,03,33,21,0.0,78,999,21
2023-07-15,06,33,16,0.0,78,1000,44
2023-07-15,09,35,20,0.0,70,1001,14
2023-07-15,12,34,5,0.0,64,1000,5
2023-07-15,15,34,8,0.0,58,998,0
2023-07-15,18,34,9,0.0,60,997,0
2023-07-15,21,33,2,0.0,72,999,23
2023-07-16,00,34,7,0.0,62,998,18
2023-07-16,03,33,14,0.0,69,998,11
2023-07-16,06,33,8,0.0,74,1000,3
2023-07-16,09,33,13,0.0,72,1000,0
2023-07-16,12,33,4,0.0,66,999,0
2023-07-16,15,34,10,0.0,61,998,0
2023-07-16,18,34,12,0.0,63,997,0
2023-07-16,21,33,17,0.0,73,998,0
2023-07-17,00,32,9,0.0,77,997,2
2023-07-17,03,33,11,0.0,74,997,10
2023-07-17,06,32,15,0.0,76,998,12
2023-07-17,09,32,14,0.0,77,999,14
2023-07-17,12,31,3,0.0,64,998,0
2023-07-17,15,32,6,0.0,60,996,0
2023-07-17,18,32,13,0.0,72,996,0
2023-07-17,21,32,17,0.0,74,997,3
2023-07-18,00,32,7,0.0,72,997,18
2023-07-18,03,32,5,0.0,70,996,24
2023-07-18,06,32,11,0.0,73,998,49
2023-07-18,09,32,7,0.0,69,998,5
2023-07-18,12,31,7,0.0,60,997,4
2023-07-18,15,32,9,0.0,61,996,3
2023-07-18,18,32,12,0.0,70,996,0
2023-07-18,21,32,4,0.0,72,997,17
2023-07-19,00,32,5,0.0,73,996,27
2023-07-19,03,32,2,0.0,70,996,9
2023-07-19,06,32,7,0.0,73,997,12
2023-07-19,09,32,6,0.0,72,998,0
2023-07-19,12,31,10,0.0,63,997,0
2023-07-19,15,33,17,0.0,73,995,2
2023-07-19,18,32,19,0.0,76,994,0
2023-07-19,21,32,11,0.0,75,996,2
2023-07-20,00,32,12,0.0,76,995,20
2023-07-20,03,33,10,0.0,71,995,4
2023-07-20,06,33,9,0.0,73,996,2
2023-07-20,09,33,9,0.0,70,997,0
2023-07-20,12,33,5,0.0,63,996,0
2023-07-20,15,33,5,0.0,58,995,0
2023-07-20,18,33,15,0.0,72,994,0
2023-07-20,21,32,7,0.0,76,996,5
2023-07-21,00,33,10,0.0,78,996,21
2023-07-21,03,32,21,0.0,81,996,27
2023-07-21,06,33,22,0.0,78,998,20
2023-07-21,09,33,15,0.0,80,999,16
2023-07-21,12,33,22,0.0,79,998,16
2023-07-21,15,33,22,0.0,81,996,11
2023-07-21,18,34,14,0.0,75,996,16
2023-07-21,21,33,12,0.0,78,998,41
2023-07-22,00,32,22,0.0,83,999,56
2023-07-22,03,32,23,0.0,84,998,52
2023-07-22,06,32,19,0.0,80,999,78
2023-07-22,09,33,14,0.0,75,1000,17
2023-07-22,12,33,15,0.0,68,999,4
2023-07-22,15,33,9,0.0,66,998,8
2023-07-22,18,34,13,0.0,65,997,10
2023-07-22,21,33,13,0.0,76,999,4
2023-07-23,00,33,13,0.0,80,998,4
2023-07-23,03,32,17,0.0,81,997,8
2023-07-23,06,32,18,0.0,81,999,1
2023-07-23,09,32,23,0.0,80,1000,12
2023-07-23,12,32,24,0.0,79,998,0
2023-07-23,15,33,16,0.0,70,996,0
2023-07-23,18,34,10,0.0,66,996,9
2023-07-23,21,33,19,0.0,75,998,0
2023-07-24,00,32,19,0.0,82,998,16
2023-07-24,03,32,22,0.0,84,997,2
2023-07-24,06,32,19,0.0,78,999,5
2023-07-24,09,32,15,0.0,76,1000,0
2023-07-24,12,32,15,0.0,72,998,0
2023-07-24,15,33,11,0.0,76,996,0
2023-07-24,18,33,11,0.0,70,995,15
2023-07-24,21,33,13,0.0,71,997,0
2023-07-25,00,33,14,0.0,72,996,0
2023-07-25,03,33,15,0.0,76,996,2
2023-07-25,06,33,21,0.0,72,998,5
2023-07-25,09,33,14,0.0,71,999,2
2023-07-25,12,33,10,0.0,67,998,1
2023-07-25,15,33,12,0.0,66,996,3
2023-07-25,18,33,9,0.0,70,996,2
2023-07-25,21,33,21,0.0,73,998,1
2023-07-26,00,33,24,0.0,73,997,2
2023-07-26,03,33,25,0.0,76,998,2
2023-07-26,06,32,24,0.0,75,1000,6
2023-07-26,09,33,18,0.0,74,1001,3
2023-07-26,12,33,11,0.0,71,1000,12
2023-07-26,15,33,8,0.0,68,998,4
2023-07-26,18,34,7,0.0,64,998,0
2023-07-26,21,34,16,0.0,65,1000,0
2023-07-27,00,33,18,0.0,73,1000,22
2023-07-27,03,32,25,0.0,78,999,45
2023-07-27,06,32,22,0.0,78,1001,8
2023-07-27,09,32,17,0.0,77,1002,3
2023-07-27,12,32,14,0.0,75,1000,2
2023-07-27,15,33,7,0.0,70,999,0
2023-07-27,18,34,12,0.0,63,998,0
2023-07-27,21,33,14,0.0,73,1000,0
2023-07-28,00,33,14,0.0,71,999,7
2023-07-28,03,33,17,0.0,72,998,14
2023-07-28,06,33,19,0.0,77,1000,25
2023-07-28,09,33,18,0.0,74,1000,8
2023-07-28,12,33,12,0.0,70,999,4
2023-07-28,15,33,10,0.0,66,997,2
2023-07-28,18,33,14,0.0,76,996,2
2023-07-28,21,33,12,0.0,79,998,4
2023-07-29,00,33,3,0.0,73,997,7
2023-07-29,03,33,4,0.0,71,996,9
2023-07-29,06,32,5,0.0,69,998,5
2023-07-29,09,33,4,0.0,68,999,14
2023-07-29,12,33,3,0.0,64,998,23
2023-07-29,15,33,13,0.0,62,996,7
2023-07-29,18,32,15,0.0,73,996,3
2023-07-29,21,33,9,0.0,70,998,0
2023-07-30,00,33,4,0.0,70,998,8
2023-07-30,03,33,10,0.0,71,998,9
2023-07-30,06,33,1,0.0,67,999,8
2023-07-30,09,33,6,0.0,67,1000,8
2023-07-30,12,31,6,0.0,65,999,6
2023-07-30,15,33,13,0.0,61,997,5
2023-07-30,18,33,16,0.0,71,997,3
2023-07-30,21,33,11,0.0,68,998,0
2023-07-31,00,32,8,0.0,75,998,11
2023-07-31,03,32,6,0.0,75,997,11
2023-07-31,06,32,3,0.0,74,999,12
2023-07-31,09,32,8,0.0,73,999,15
2023-07-31,12,33,10,0.0,63,999,12
2023-07-31,15,32,11,0.0,62,997,5
2023-07-31,18,33,12,0.0,72,997,6
2023-07-31,21,33,4,0.0,74,999,6
2023-08-01,00,33,8,0.0,73,997,4
2023-08-01,03,33,8,0.0,72,997,9
2023-08-01,06,33,5,0.0,73,998,13
2023-08-01,09,33,6,0.0,67,999,12
2023-08-01,12,33,9,0.0,58,998,3
2023-08-01,15,33,12,0.0,61,997,0
2023-08-01,18,33,13,0.0,69,996,0
2023-08-01,21,33,5,0.0,74,997,0
2023-08-02,00,33,10,0.0,66,996,0
2023-08-02,03,33,13,0.0,68,996,0
2023-08-02,06,33,13,0.0,69,998,2
2023-08-02,09,33,10,0.0,71,999,2
2023-08-02,12,33,10,0.0,71,997,0
2023-08-02,15,33,10,0.0,68,996,0
2023-08-02,18,34,5,0.0,66,996,0
2023-08-02,21,34,8,0.0,66,996,0
2023-08-03,00,33,19,0.0,73,996,7
2023-08-03,03,33,20,0.0,80,996,11
2023-08-03,06,33,20,0.0,81,997,0
2023-08-03,09,33,12,0.0,81,998,7
2023-08-03,12,33,12,0.0,75,997,3
2023-08-03,15,33,10,0.0,70,995,0
2023-08-03,18,34,13,0.0,70,996,0
2023-08-03,21,34,14,0.0,70,997,0
2023-08-04,00,34,9,0.0,69,996,59
2023-08-04,03,33,14,0.0,78,995,14
2023-08-04,06,33,17,0.0,82,997,0
2023-08-04,09,33,14,0.0,81,998,0
2023-08-04,12,33,14,0.0,77,997,0
2023-08-04,15,34,4,0.0,71,996,0
2023-08-04,18,35,9,0.0,64,996,0
2023-08-04,21,34,9,0.0,68,998,0
2023-08-05,00,33,17,0.0,76,998,0
2023-08-05,03,32,23,0.0,82,998,0
2023-08-05,06,33,24,0.0,83,999,2
2023-08-05,09,33,19,0.0,73,1000,1
2023-08-05,12,34,14,0.0,72,1000,0
2023-08-05,15,34,20,0.0,74,998,0
2023-08-05,18,34,23,0.0,72,998,0
2023-08-05,21,34,20,0.0,70,999,0
2023-08-06,00,34,18,0.0,82,999,5
2023-08-06,03,33,23,0.0,80,999,5
2023-08-06,06,33,20,0.0,81,1000,0
2023-08-06,09,34,13,0.0,77,1001,0
2023-08-06,12,34,6,0.0,68,999,0
2023-08-06,15,35,6,0.0,64,998,0
2023-08-06,18,35,14,0.0,67,997,0
2023-08-06,21,34,7,0.0,70,997,0
2023-08-07,00,34,10,0.0,74,998,9
2023-08-07,03,34,12,0.0,71,997,5
2023-08-07,06,34,12,0.0,72,998,4
2023-08-07,09,34,11,0.0,72,999,6
2023-08-07,12,34,12,0.0,73,997,13
2023-08-07,15,34,16,0.0,75,996,8
2023-08-07,18,34,18,0.0,74,996,3
2023-08-07,21,34,18,0.0,77,996,0
2023-08-08,00,33,12,0.0,71,996,12
2023-08-08,03,33,13,0.0,71,995,16
2023-08-08,06,33,14,0.0,76,997,4
2023-08-08,09,33,9,0.0,73,998,4
