date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-26,03,29,33,0.0,84,1003,32
2023-05-26,06,28,33,0.0,85,1004,60
2023-05-26,09,31,43,0.0,71,1005,3
2023-05-26,12,35,45,0.0,62,1005,0
2023-05-26,15,35,43,0.0,61,1003,0
2023-05-26,18,32,39,0.0,74,1004,0
2023-05-26,21,29,27,0.0,85,1005,70
2023-05-27,00,28,28,0.0,87,1004,54
2023-05-27,03,28,30,0.0,87,1003,62
2023-05-27,06,28,33,0.0,89,1004,73
2023-05-27,09,30,40,0.0,73,1006,8
2023-05-27,12,35,42,0.0,62,1005,3
2023-05-27,15,35,41,0.0,61,1004,5
2023-05-27,18,32,33,0.0,74,1004,2
2023-05-27,21,29,26,0.0,86,1005,27
2023-05-28,00,28,28,0.0,83,1005,8
2023-05-28,03,27,27,0.0,87,1004,22
2023-05-28,06,27,26,0.0,90,1005,43
2023-05-28,09,30,33,0.0,73,1006,12
2023-05-28,12,35,35,0.0,60,1006,3
2023-05-28,15,36,36,0.0,60,1004,0
2023-05-28,18,32,34,0.0,73,1003,3
2023-05-28,21,29,25,0.0,83,1006,19
2023-05-29,00,28,23,0.0,86,1006,26
2023-05-29,03,28,17,0.0,87,1005,28
2023-05-29,06,27,15,0.0,91,1007,57
2023-05-29,09,30,22,0.0,73,1008,21
2023-05-29,12,36,24,0.0,61,1007,0
2023-05-29,15,36,28,0.0,61,1006,0
2023-05-29,18,33,27,0.0,69,1006,1
2023-05-29,21,29,17,0.0,81,1008,46
2023-05-30,00,28,17,0.0,83,1008,60
2023-05-30,03,28,24,0.0,84,1008,32
2023-05-30,06,28,22,0.0,85,1007,22
2023-05-30,09,30,24,0.0,71,1009,85
2023-05-30,12,34,23,0.0,58,1009,0
2023-05-30,15,35,27,0.0,54,1008,0
2023-05-30,18,33,24,0.0,66,1008,2
2023-05-30,21,29,26,0.0,80,1008,18
2023-05-31,00,28,19,0.0,80,1008,11
2023-05-31,03,27,16,0.0,83,1007,66
2023-05-31,06,27,18,0.0,83,1008,60
2023-05-31,09,29,24,0.0,69,1009,80
2023-05-31,12,34,31,0.0,60,1009,11
2023-05-31,15,34,35,0.0,55,1007,4
2023-05-31,18,32,35,0.0,67,1007,2
2023-05-31,21,29,34,0.0,79,1006,5
2023-06-01,00,28,32,0.0,83,1006,57
2023-06-01,03,28,30,0.0,86,1004,41
2023-06-01,06,28,30,0.0,86,1005,62
2023-06-01,09,30,35,0.0,71,1007,31
2023-06-01,12,34,36,0.0,61,1007,18
2023-06-01,15,34,32,0.0,61,1005,0
2023-06-01,18,32,33,0.0,70,1005,14
2023-06-01,21,29,28,0.1,81,1006,86
2023-06-02,00,29,21,0.1,81,1006,51
2023-06-02,03,28,18,0.0,84,1005,44
2023-06-02,06,29,22,0.0,78,1005,57
2023-06-02,09,31,28,0.0,70,1007,23
2023-06-02,12,35,27,0.0,61,1006,16
2023-06-02,15,34,25,0.0,62,1004,15
2023-06-02,18,31,25,0.0,70,1005,30
2023-06-02,21,30,25,0.0,81,1005,18
2023-06-03,00,29,22,0.0,78,1005,15
2023-06-03,03,28,20,0.0,87,1003,28
2023-06-03,06,27,22,0.0,88,1004,36
2023-06-03,09,31,28,0.0,67,1006,5
2023-06-03,12,35,31,0.0,57,1005,7
2023-06-03,15,36,34,0.0,55,1004,8
2023-06-03,18,33,34,0.0,71,1003,1
2023-06-03,21,29,26,0.0,83,1005,14
2023-06-04,00,28,20,0.0,88,1005,40
2023-06-04,03,28,26,0.0,89,1003,36
2023-06-04,06,28,19,0.0,88,1004,26
2023-06-04,09,31,25,0.0,63,1006,0
2023-06-04,12,36,27,0.0,50,1005,0
2023-06-04,15,36,28,0.0,53,1004,0
2023-06-04,18,33,28,0.0,66,1004,0
2023-06-04,21,29,24,0.0,81,1005,5
2023-06-05,00,28,21,0.0,83,1005,13
2023-06-05,03,28,21,0.0,87,1003,22
2023-06-05,06,28,20,0.0,87,1004,20
2023-06-05,09,31,26,0.0,65,1005,0
2023-06-05,12,35,29,0.0,51,1005,0
2023-06-05,15,36,32,0.0,49,1003,0
2023-06-05,18,34,30,0.0,60,1002,0
2023-06-05,21,30,26,0.0,80,1004,4
2023-06-06,00,29,22,0.0,85,1004,23
2023-06-06,03,28,21,0.0,87,1003,31
2023-06-06,06,28,24,0.0,88,1003,34
2023-06-06,09,31,34,0.0,70,1005,4
2023-06-06,12,36,31,0.0,54,1003,0
2023-06-06,15,36,31,0.0,51,1001,0
2023-06-06,18,34,27,0.0,60,1000,0
2023-06-06,21,30,19,0.0,76,1002,0
2023-06-07,00,29,16,0.0,81,1002,4
2023-06-07,03,28,16,0.0,84,1001,12
2023-06-07,06,28,23,0.0,87,1001,24
2023-06-07,09,31,24,0.0,71,1002,5
2023-06-07,12,36,24,0.0,60,1002,0
2023-06-07,15,36,22,0.0,57,1000,0
2023-06-07,18,33,22,0.0,69,1000,0
2023-06-07,21,29,16,0.0,81,1002,7
2023-06-08,00,29,22,0.0,83,1005,79
2023-06-08,03,29,16,0.0,76,1004,79
2023-06-08,06,28,15,0.0,82,1005,83
2023-06-08,09,29,19,0.0,75,1006,76
2023-06-08,12,34,26,0.0,62,1005,0
2023-06-08,15,36,27,0.0,63,1005,2
2023-06-08,18,31,29,0.0,71,1004,24
2023-06-08,21,29,23,0.0,82,1004,25
2023-06-09,00,29,22,0.0,83,1005,72
2023-06-09,03,29,24,0.0,79,1003,50
2023-06-09,06,28,21,0.0,83,1004,78
2023-06-09,09,29,25,0.0,73,1005,80
2023-06-09,12,33,29,0.0,64,1004,4
2023-06-09,15,34,32,0.0,59,1002,0
2023-06-09,18,32,30,0.0,67,1002,0
2023-06-09,21,29,24,0.0,80,1003,23
2023-06-10,00,28,22,0.0,78,1003,36
2023-06-10,03,28,24,0.0,83,1002,67
2023-06-10,06,28,20,0.0,81,1002,45
2023-06-10,09,30,24,0.0,67,1003,0
2023-06-10,12,34,27,0.0,60,1002,0
2023-06-10,15,35,27,0.0,60,1001,7
2023-06-10,18,33,26,0.0,67,1000,8
2023-06-10,21,30,17,0.0,74,1003,20
2023-06-11,00,29,14,0.0,76,1002,2
2023-06-11,03,28,13,0.0,83,1000,25
2023-06-11,06,28,13,0.0,85,1001,41
2023-06-11,09,31,15,0.0,66,1002,0
2023-06-11,12,35,24,0.0,57,1001,0
2023-06-11,15,37,22,0.0,52,999,0
2023-06-11,18,34,20,0.0,59,999,2
2023-06-11,21,31,14,0.0,66,1001,7
2023-06-12,00,31,6,0.0,63,1001,2
2023-06-12,03,30,5,0.0,62,999,3
2023-06-12,06,29,8,0.0,63,999,0
2023-06-12,09,32,16,0.0,54,1000,0
2023-06-12,12,38,14,0.0,43,998,0
2023-06-12,15,40,23,0.0,43,996,14
2023-06-12,18,36,21,0.0,50,996,13
2023-06-12,21,33,23,0.0,54,998,25
2023-06-13,00,32,25,0.0,53,999,3
2023-06-13,03,31,19,0.0,60,998,8
2023-06-13,06,30,22,0.0,64,998,11
2023-06-13,09,31,26,0.0,60,1000,47
2023-06-13,12,35,31,0.0,48,999,86
2023-06-13,15,36,34,0.0,36,996,21
2023-06-13,18,34,33,0.1,41,995,70
2023-06-13,21,32,34,0.0,58,997,5
2023-06-14,00,31,30,0.0,59,998,8
2023-06-14,03,29,27,0.0,66,996,54
2023-06-14,06,30,30,0.0,62,997,30
2023-06-14,09,32,36,0.0,56,998,71
2023-06-14,12,35,38,0.0,52,997,64
2023-06-14,15,34,42,0.0,54,995,63
2023-06-14,18,32,42,0.0,64,995,86
2023-06-14,21,29,44,0.0,72,996,85
2023-06-15,00,29,39,0.0,71,995,36
2023-06-15,03,29,30,0.0,68,994,61
2023-06-15,06,29,35,0.0,69,994,81
2023-06-15,09,29,45,0.0,82,994,66
2023-06-15,12,29,44,1.3,78,994,90
2023-06-15,15,31,39,3.7,64,991,79
2023-06-15,18,29,43,1.0,72,991,79
2023-06-15,21,30,45,0.0,64,991,56
2023-06-16,00,29,37,0.1,75,993,81
2023-06-16,03,29,37,0.3,74,992,78
2023-06-16,06,29,34,0.0,69,992,79
2023-06-16,09,30,31,0.1,66,994,100
2023-06-16,12,32,29,0.0,65,995,72
2023-06-16,15,34,21,0.0,60,995,62
2023-06-16,18,32,15,0.0,61,996,75
2023-06-16,21,30,21,0.0,79,998,71
2023-06-17,00,30,19,0.0,80,998,13
2023-06-17,03,29,24,0.0,85,997,33
2023-06-17,06,29,23,0.0,85,998,16
2023-06-17,09,31,22,0.0,70,1000,5
2023-06-17,12,34,28,0.0,62,1000,5
2023-06-17,15,34,28,0.0,62,998,5
2023-06-17,18,32,29,0.0,69,999,20
2023-06-17,21,30,28,0.0,75,999,84
2023-06-18,00,29,28,0.0,80,1000,64
2023-06-18,03,29,25,0.0,80,1000,53
2023-06-18,06,29,27,0.0,79,1001,47
2023-06-18,09,31,32,0.0,68,1002,46
2023-06-18,12,33,31,0.0,59,1002,28
2023-06-18,15,33,32,0.0,58,1000,23
2023-06-18,18,32,30,0.0,67,1000,18
2023-06-18,21,30,23,0.0,73,1002,29
2023-06-19,00,29,25,0.0,73,1003,12
2023-06-19,03,29,27,0.0,77,1001,38
2023-06-19,06,29,25,0.0,76,1002,82
2023-06-19,09,30,28,0.0,66,1003,55
2023-06-19,12,34,30,0.0,57,1003,4
2023-06-19,15,34,32,0.0,57,1001,3
2023-06-19,18,32,30,0.0,65,1001,4
2023-06-19,21,30,24,0.0,74,1002,61
2023-06-20,00,29,27,0.0,75,1001,80
2023-06-20,03,29,23,0.0,74,1000,95
2023-06-20,06,29,24,0.0,76,1000,51
2023-06-20,09,31,30,0.0,67,1001,27
2023-06-20,12,34,30,0.0,61,1000,15
2023-06-20,15,34,36,0.0,61,999,18
2023-06-20,18,33,31,0.0,68,998,4
2023-06-20,21,30,29,0.0,77,999,76
2023-06-21,00,29,28,0.0,76,1000,100
2023-06-21,03,29,24,0.0,75,999,89
2023-06-21,06,29,23,0.0,73,1000,96
2023-06-21,09,30,28,0.0,72,1002,94
2023-06-21,12,33,32,0.0,64,1001,46
2023-06-21,15,34,31,0.0,60,999,19
2023-06-21,18,31,28,0.0,68,1000,60
2023-06-21,21,30,27,0.0,75,1001,76
2023-06-22,00,29,25,0.0,74,1002,80
2023-06-22,03,29,23,0.0,74,1001,74
2023-06-22,06,29,23,0.0,74,1002,78
2023-06-22,09,30,24,0.0,70,1003,68
2023-06-22,12,33,25,0.0,64,1002,45
2023-06-22,15,33,29,0.0,60,1001,22
2023-06-22,18,32,27,0.0,63,1001,17
2023-06-22,21,31,23,0.0,66,1003,36
2023-06-23,00,30,25,0.0,67,1002,38
2023-06-23,03,29,26,0.0,74,1002,46
2023-06-23,06,29,22,0.0,74,1002,86
2023-06-23,09,31,28,0.0,66,1003,70
2023-06-23,12,33,29,0.0,61,1003,85
2023-06-23,15,33,28,0.0,58,1001,77
2023-06-23,18,32,28,0.0,61,1001,46
2023-06-23,21,30,26,0.0,68,1002,35
2023-06-24,00,30,22,0.0,68,1002,25
2023-06-24,03,29,23,0.0,71,1000,78
2023-06-24,06,29,23,0.0,72,1001,87
2023-06-24,09,30,23,0.0,64,1002,88
2023-06-24,12,34,26,0.0,57,1001,92
2023-06-24,15,33,27,0.0,56,999,76
2023-06-24,18,32,25,0.0,60,999,80
2023-06-24,21,31,23,0.0,65,1000,60
2023-06-25,00,30,23,0.0,68,1001,5
2023-06-25,03,29,20,0.1,68,1000,82
2023-06-25,06,29,21,0.0,69,1001,44
2023-06-25,09,31,22,0.0,60,1001,26
2023-06-25,12,35,25,0.0,50,1000,7
2023-06-25,15,35,26,0.0,51,1000,5
2023-06-25,18,33,27,0.0,61,999,4
2023-06-25,21,30,25,0.1,72,1001,81
2023-06-26,00,29,21,0.1,71,1002,73
2023-06-26,03,29,22,0.0,73,1000,31
2023-06-26,06,29,22,0.0,72,1000,49
2023-06-26,09,31,27,0.0,64,1001,7
2023-06-26,12,35,31,0.0,59,1000,15
2023-06-26,15,34,27,0.0,60,999,30
2023-06-26,18,33,26,0.0,67,999,9
2023-06-26,21,30,23,0.0,78,1000,28
2023-06-27,00,29,23,0.0,76,1001,15
2023-06-27,03,29,21,0.0,78,999,42
2023-06-27,06,28,19,0.0,79,1000,54
2023-06-27,09,30,22,0.0,69,1001,28
2023-06-27,12,34,22,0.0,61,1001,7
2023-06-27,15,35,25,0.0,62,1000,11
2023-06-27,18,31,27,0.0,69,1000,25
2023-06-27,21,30,23,0.0,79,1002,46
2023-06-28,00,29,23,0.0,79,1003,48
2023-06-28,03,29,20,0.0,80,1001,43
2023-06-28,06,29,17,0.0,81,1002,38
2023-06-28,09,31,23,0.0,71,1002,36
2023-06-28,12,34,29,0.0,62,1002,21
2023-06-28,15,34,25,0.0,61,1000,18
2023-06-28,18,33,26,0.0,70,1001,13
2023-06-28,21,30,26,0.0,76,1002,12
2023-06-29,00,30,22,0.0,76,1003,77
2023-06-29,03,29,23,0.0,82,1002,66
2023-06-29,06,29,24,0.0,83,1001,38
2023-06-29,09,31,29,0.0,71,1002,58
2023-06-29,12,35,31,0.0,63,1001,19
2023-06-29,15,34,31,0.0,63,999,20
2023-06-29,18,31,32,0.0,71,999,21
2023-06-29,21,30,34,0.0,79,1001,92
2023-06-30,00,29,33,0.0,78,1002,90
2023-06-30,03,29,27,0.0,80,1000,86
2023-06-30,06,29,28,0.0,81,1000,36
2023-06-30,09,30,37,0.0,71,1001,34
2023-06-30,12,34,39,0.0,63,1000,21
2023-06-30,15,34,35,0.0,61,998,11
2023-06-30,18,31,35,0.0,69,998,29
2023-06-30,21,30,34,0.0,78,1000,28
2023-07-01,00,29,30,0.0,81,1000,38
2023-07-01,03,29,26,0.0,81,999,30
2023-07-01,06,29,25,0.0,77,1000,71
2023-07-01,09,31,30,0.0,66,1001,24
2023-07-01,12,35,32,0.0,57,1000,6
2023-07-01,15,35,31,0.0,56,999,6
2023-07-01,18,32,30,0.0,63,1000,26
2023-07-01,21,31,26,0.0,71,1002,9
2023-07-02,00,30,26,0.1,73,1002,83
2023-07-02,03,29,20,0.1,75,1001,84
2023-07-02,06,29,19,0.0,75,1001,14
2023-07-02,09,31,19,0.0,65,1003,23
2023-07-02,12,35,20,0.0,57,1001,36
2023-07-02,15,35,24,0.0,54,1001,55
2023-07-02,18,34,22,0.0,59,1001,3
2023-07-02,21,31,20,0.0,66,1002,6
2023-07-03,00,30,16,0.0,75,1002,6
2023-07-03,03,29,16,0.0,76,1001,14
2023-07-03,06,29,14,0.0,79,1002,23
2023-07-03,09,32,19,0.0,64,1002,42
2023-07-03,12,35,22,0.0,55,1001,9
2023-07-03,15,36,24,0.0,54,1000,4
2023-07-03,18,34,23,0.0,60,1000,0
2023-07-03,21,31,21,0.0,70,1001,0
2023-07-04,00,29,19,0.0,74,1002,9
2023-07-04,03,29,21,0.0,79,1000,50
2023-07-04,06,28,19,0.0,80,1000,44
2023-07-04,09,30,25,0.0,68,1001,24
2023-07-04,12,36,27,0.0,59,1000,3
2023-07-04,15,36,27,0.0,57,998,2
2023-07-04,18,33,27,0.0,62,997,0
2023-07-04,21,30,25,0.0,71,998,12
2023-07-05,00,29,27,0.0,75,998,65
2023-07-05,03,29,26,0.0,77,997,73
2023-07-05,06,29,26,0.0,75,997,81
2023-07-05,09,29,27,0.0,73,998,91
2023-07-05,12,32,30,0.0,67,997,80
2023-07-05,15,33,29,0.0,65,995,50
2023-07-05,18,31,28,0.0,70,995,50
2023-07-05,21,30,26,0.0,75,997,83
2023-07-06,00,29,23,0.1,76,997,80
2023-07-06,03,29,18,0.1,73,997,84
2023-07-06,06,29,18,0.0,75,998,75
2023-07-06,09,29,15,0.0,69,999,38
2023-07-06,12,33,16,0.0,58,999,66
2023-07-06,15,34,19,0.0,54,998,28
2023-07-06,18,34,20,0.0,57,998,0
2023-07-06,21,31,18,0.0,62,1000,2
2023-07-07,00,30,17,0.0,69,1001,4
2023-07-07,03,29,18,0.0,73,1000,16
2023-07-07,06,29,17,0.0,74,1000,17
2023-07-07,09,31,17,0.0,62,1001,19
2023-07-07,12,37,16,0.0,54,1000,3
2023-07-07,15,37,19,0.0,54,999,3
2023-07-07,18,33,23,0.0,62,999,3
2023-07-07,21,30,21,0.0,69,1001,6
2023-07-08,00,29,22,0.0,76,1001,75
2023-07-08,03,29,18,0.0,78,1000,63
2023-07-08,06,29,17,0.0,77,1000,44
2023-07-08,09,30,17,0.0,66,1001,50
2023-07-08,12,33,19,0.0,56,1001,41
2023-07-08,15,35,19,0.0,55,999,22
2023-07-08,18,32,18,0.0,63,1000,64
2023-07-08,21,30,21,0.0,70,1001,30
2023-07-09,00,29,14,0.0,77,1001,36
2023-07-09,03,29,23,0.0,79,999,66
2023-07-09,06,29,18,0.0,80,1000,34
2023-07-09,09,30,19,0.0,75,1001,54
2023-07-09,12,34,21,0.0,62,1001,51
2023-07-09,15,34,25,0.4,60,999,79
2023-07-09,18,31,28,0.0,72,1000,52
2023-07-09,21,30,24,0.0,77,1002,78
2023-07-10,00,29,26,0.0,79,1001,74
2023-07-10,03,29,23,0.0,77,1000,95
2023-07-10,06,29,24,0.0,76,1001,24
2023-07-10,09,31,26,0.0,66,1002,4
2023-07-10,12,35,25,0.0,57,1001,4
2023-07-10,15,35,24,0.0,57,1000,4
2023-07-10,18,33,29,0.0,67,1000,10
2023-07-10,21,30,25,0.0,77,1002,78
2023-07-11,00,29,21,0.0,74,1003,86
2023-07-11,03,29,23,0.0,75,1002,36
2023-07-11,06,28,21,0.0,77,1003,55
2023-07-11,09,30,26,0.0,65,1004,11
2023-07-11,12,35,26,0.0,57,1003,7
2023-07-11,15,35,28,0.0,56,1002,9
2023-07-11,18,33,26,0.0,64,1002,9
2023-07-11,21,29,26,0.0,74,1003,25
2023-07-12,00,29,27,0.0,75,1004,98
2023-07-12,03,29,26,0.0,72,1002,81
2023-07-12,06,29,25,0.0,72,1003,65
2023-07-12,09,30,31,0.0,66,1003,18
2023-07-12,12,35,31,0.0,61,1002,3
2023-07-12,15,35,31,0.0,59,1000,0
2023-07-12,18,33,28,0.0,66,1000,5
2023-07-12,21,29,28,0.0,75,1001,65
2023-07-13,00,29,30,0.0,73,1002,84
2023-07-13,03,28,27,0.0,74,1001,77
2023-07-13,06,28,25,0.0,73,1001,59
2023-07-13,09,30,27,0.0,64,1002,34
2023-07-13,12,34,29,0.0,59,1001,7
2023-07-13,15,35,29,0.0,58,1000,9
2023-07-13,18,31,28,0.0,66,1001,35
2023-07-13,21,29,26,0.0,73,1002,74
2023-07-14,00,29,30,0.0,73,1002,83
2023-07-14,03,28,28,0.0,76,1002,71
2023-07-14,06,28,27,0.0,78,1002,43
2023-07-14,09,31,31,0.0,66,1002,40
2023-07-14,12,34,32,0.0,59,1002,11
2023-07-14,15,35,31,0.0,60,1001,14
2023-07-14,18,31,29,0.0,66,1001,28
2023-07-14,21,29,27,0.0,73,1002,56
2023-07-15,00,28,28,0.0,73,1003,78
2023-07-15,03,28,26,0.0,77,1002,62
2023-07-15,06,28,27,0.0,76,1002,39
2023-07-15,09,30,36,0.0,66,1003,44
2023-07-15,12,34,39,0.0,60,1002,21
2023-07-15,15,33,37,0.0,61,1001,24
2023-07-15,18,31,34,0.0,66,1000,34
2023-07-15,21,29,31,0.0,73,1002,57
2023-07-16,00,28,30,0.0,72,1002,89
2023-07-16,03,28,29,0.0,74,1000,78
2023-07-16,06,28,28,0.0,75,1001,71
2023-07-16,09,30,33,0.0,69,1002,65
2023-07-16,12,33,36,0.1,63,1001,89
2023-07-16,15,32,31,0.0,62,999,33
2023-07-16,18,30,28,0.0,69,999,73
2023-07-16,21,29,27,0.0,74,1001,81
2023-07-17,00,28,24,0.0,73,1002,88
2023-07-17,03,28,22,0.0,76,1000,83
2023-07-17,06,28,21,0.0,77,1001,50
2023-07-17,09,30,29,0.0,68,1001,82
2023-07-17,12,33,27,0.0,61,1000,34
2023-07-17,15,33,26,0.0,61,999,33
2023-07-17,18,31,28,0.0,68,999,60
2023-07-17,21,29,25,0.0,74,1002,92
2023-07-18,00,29,22,0.0,76,1001,80
2023-07-18,03,28,20,0.0,80,1000,69
2023-07-18,06,28,21,0.0,78,1001,79
2023-07-18,09,30,26,0.0,70,1001,76
2023-07-18,12,33,29,0.0,61,1000,36
2023-07-18,15,33,30,0.0,62,999,29
2023-07-18,18,31,28,0.0,69,999,73
2023-07-18,21,29,26,0.0,75,1000,91
2023-07-19,00,28,24,0.0,76,1000,99
2023-07-19,03,28,21,0.0,79,999,87
2023-07-19,06,28,22,0.0,80,999,54
2023-07-19,09,30,23,0.0,72,1000,66
2023-07-19,12,33,23,0.0,64,999,54
2023-07-19,15,33,24,0.0,63,998,39
2023-07-19,18,31,23,0.0,69,998,77
2023-07-19,21,30,22,0.0,73,999,79
2023-07-20,00,29,16,0.0,77,1000,80
2023-07-20,03,28,17,0.0,78,998,62
2023-07-20,06,28,14,0.0,80,999,43
2023-07-20,09,30,15,0.0,72,1000,35
2023-07-20,12,33,10,0.0,61,999,32
2023-07-20,15,33,15,0.0,61,999,65
2023-07-20,18,31,18,0.0,69,998,69
2023-07-20,21,30,18,0.0,73,1001,100
2023-07-21,00,28,15,0.0,84,1001,45
2023-07-21,03,28,15,0.0,85,999,30
2023-07-21,06,28,9,0.2,84,1000,79
2023-07-21,09,30,18,0.0,77,1002,92
2023-07-21,12,34,16,0.0,64,1002,26
2023-07-21,15,35,20,0.2,61,1000,85
2023-07-21,18,33,23,0.0,69,1000,12
2023-07-21,21,30,22,0.0,79,1002,28
2023-07-22,00,29,22,0.0,81,1003,55
2023-07-22,03,28,18,0.0,83,1002,70
2023-07-22,06,28,19,0.0,84,1001,73
2023-07-22,09,30,21,0.2,74,1003,74
2023-07-22,12,33,19,0.3,63,1002,75
2023-07-22,15,33,13,0.0,64,1001,22
2023-07-22,18,31,19,0.0,72,1001,30
2023-07-22,21,29,18,0.0,77,1002,30
2023-07-23,00,29,19,0.0,79,1003,56
2023-07-23,03,28,15,0.3,81,1000,67
2023-07-23,06,28,14,0.0,82,1001,70
2023-07-23,09,30,18,2.1,74,1002,71
2023-07-23,12,32,21,0.7,68,1002,72
2023-07-23,15,32,23,5.4,70,1000,85
2023-07-23,18,30,18,0.2,71,1001,71
2023-07-23,21,29,23,3.8,78,1002,51
2023-07-24,00,28,13,1.6,83,1000,75
2023-07-24,03,29,11,2.4,81,999,51
2023-07-24,06,29,10,2.7,80,1000,63
2023-07-24,09,28,14,1.1,76,1001,71
2023-07-24,12,31,17,0.1,65,1000,84
2023-07-24,15,31,18,3.6,66,998,55
2023-07-24,18,30,12,1.0,71,998,84
2023-07-24,21,29,10,0.2,76,1000,51
2023-07-25,00,29,11,0.4,77,1000,71
2023-07-25,03,28,13,0.4,82,999,82
2023-07-25,06,28,12,0.0,84,1000,58
2023-07-25,09,30,13,0.0,75,1002,69
2023-07-25,12,31,17,0.1,67,1002,86
2023-07-25,15,32,15,0.3,63,1001,82
2023-07-25,18,31,20,0.0,69,1001,12
2023-07-25,21,30,13,0.0,76,1003,42
2023-07-26,00,29,11,0.0,78,1003,32
2023-07-26,03,28,11,0.0,81,1002,46
2023-07-26,06,28,9,0.0,83,1003,61
2023-07-26,09,29,12,0.0,75,1004,49
2023-07-26,12,32,15,0.0,64,1004,21
2023-07-26,15,32,20,0.1,62,1003,71
2023-07-26,18,31,19,0.0,68,1003,20
2023-07-26,21,30,18,0.0,78,1004,56
2023-07-27,00,28,19,0.0,81,1005,60
2023-07-27,03,28,18,0.0,81,1003,67
2023-07-27,06,28,17,0.0,82,1003,53
2023-07-27,09,29,26,0.0,73,1004,42
2023-07-27,12,32,28,0.2,64,1003,77
2023-07-27,15,32,28,0.1,67,1002,79
2023-07-27,18,30,29,0.1,74,1002,87
2023-07-27,21,29,27,0.0,79,1003,36
2023-07-28,00,28,27,0.0,84,1003,68
2023-07-28,03,28,26,0.0,83,1002,71
2023-07-28,06,28,26,0.0,82,1001,55
2023-07-28,09,29,33,0.0,76,1002,95
2023-07-28,12,31,34,0.1,70,1002,83
2023-07-28,15,32,36,0.1,67,1000,88
2023-07-28,18,30,33,0.1,74,1000,70
2023-07-28,21,29,27,0.0,80,1001,42
2023-07-29,00,28,27,0.0,82,1001,75
2023-07-29,03,28,26,0.0,81,1000,86
2023-07-29,06,28,26,0.0,83,1000,55
2023-07-29,09,29,32,0.1,74,1001,59
2023-07-29,12,32,32,0.1,67,1001,93
2023-07-29,15,32,35,0.1,65,1000,79
2023-07-29,18,30,33,0.0,71,1000,91
2023-07-29,21,29,28,0.0,77,1001,52
2023-07-30,00,28,26,0.0,78,1001,47
2023-07-30,03,28,25,0.1,82,999,83
2023-07-30,06,28,22,0.1,83,1000,88
2023-07-30,09,29,30,0.1,78,1002,82
2023-07-30,12,32,31,0.1,71,1001,66
2023-07-30,15,32,29,0.2,69,999,58
2023-07-30,18,30,25,0.1,73,999,86
2023-07-30,21,29,22,0.0,81,1000,61
2023-07-31,00,28,23,0.0,85,1001,48
2023-07-31,03,28,24,0.0,83,999,56
2023-07-31,06,28,24,0.0,83,1000,61
2023-07-31,09,30,31,0.0,74,1001,67
2023-07-31,12,32,32,0.1,69,1001,61
2023-07-31,15,31,30,0.1,69,999,58
2023-07-31,18,30,29,0.0,74,999,45
2023-07-31,21,29,25,0.0,81,1001,42
2023-08-01,00,28,24,0.0,82,1001,77
2023-08-01,03,28,25,0.0,84,1000,76
2023-08-01,06,28,24,0.0,84,1000,77
2023-08-01,09,29,29,0.1,78,1001,77
2023-08-01,12,32,33,0.1,68,1000,70
2023-08-01,15,32,34,0.1,68,999,80
2023-08-01,18,30,34,0.1,72,999,85
2023-08-01,21,29,26,0.0,77,1000,60
2023-08-02,00,28,30,0.0,80,1000,92
2023-08-02,03,28,30,0.0,82,998,71
2023-08-02,06,28,30,0.0,81,999,76
2023-08-02,09,29,32,0.1,73,1000,78
2023-08-02,12,32,36,0.0,68,1000,62
2023-08-02,15,32,35,0.1,65,998,75
2023-08-02,18,30,34,0.1,72,998,74
2023-08-02,21,29,27,0.0,76,999,90
2023-08-03,00,28,30,0.0,77,1000,75
2023-08-03,03,28,31,0.0,81,998,73
2023-08-03,06,28,28,0.0,81,999,76
2023-08-03,09,29,32,0.0,71,1000,86
2023-08-03,12,31,33,0.0,65,999,48
2023-08-03,15,32,29,0.0,66,998,48
2023-08-03,18,30,25,0.0,71,998,35
2023-08-03,21,29,22,0.0,76,1000,84
2023-08-04,00,28,22,0.0,76,1000,96
2023-08-04,03,28,22,0.0,79,998,87
2023-08-04,06,28,23,0.0,80,998,54
2023-08-04,09,29,26,0.0,74,1001,83
2023-08-04,12,31,27,0.0,67,1001,61
2023-08-04,15,31,27,0.0,64,1000,48
2023-08-04,18,30,27,0.0,70,1000,73
2023-08-04,21,29,22,0.0,73,1002,90
2023-08-05,00,29,23,0.0,73,1002,94
2023-08-05,03,28,21,0.0,78,1001,79
2023-08-05,06,28,26,0.0,80,1002,74
2023-08-05,09,29,29,0.0,71,1004,97
2023-08-05,12,31,32,0.1,66,1004,80
2023-08-05,15,31,28,0.0,64,1002,11
2023-08-05,18,30,28,0.0,71,1002,33
2023-08-05,21,28,25,0.0,76,1003,94
2023-08-06,00,28,26,0.0,75,1003,92
2023-08-06,03,28,29,0.0,80,1001,69
2023-08-06,06,27,30,0.0,83,1001,50
2023-08-06,09,29,37,0.1,71,1002,65
2023-08-06,12,30,39,0.1,69,1001,65
2023-08-06,15,31,40,0.0,67,999,56
2023-08-06,18,29,39,0.0,72,999,38
2023-08-06,21,28,32,0.0,78,1000,88
2023-08-07,00,28,37,0.0,80,1000,82
2023-08-07,03,27,37,0.0,82,998,77
2023-08-07,06,28,38,0.0,78,999,89
2023-08-07,09,28,39,0.1,76,999,81
